../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_213626_bin_1.fa	77.3114	50	404
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tissierellia_bacterium/SAMN03842477.fna	77.1748	66	404
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Staphylococcus_pasteuri/SAMN03198126.fna	76.9138	66	404
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Anaerococcus_vaginalis/SAMN00120584.fna	76.22	53	404
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02597025.fna	75.163	56	404
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02597023.fna	74.9655	57	404
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02469324.fna	74.9514	51	404
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gemella_asaccharolytica/SAMN04324897.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02471857.fna	74.6611	52	404
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	100	373	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN02393780.fna	92.2822	306	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN07511412.fna	91.9163	316	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN04446404.fna	91.2349	304	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_198301_bin_7.fa	87.8295	58	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_213626_bin_2.fa	86.7171	126	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0085C4/C0085C4.fa	86.6869	276	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN04446399.fna	86.0537	290	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0047B3/C0047B3.fa	85.8682	290	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN02436910.fna	85.152	254	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/FB10_bin_6.fa	84.8357	185	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/refineM/highQualityGenomes/sequences/JKR_P2_53_E07_S821_001-bin_2-FINAL.fa	84.2236	146	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_208972_bin_5.fa	84.1937	139	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_174708_bin_2.fa	83.3311	111	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN05578087.fna	83.2937	219	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN04014465.fna	83.0588	201	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0079E3/C0079E3.fa	82.6113	190	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/refineM/highQualityGenomes/sequences/0809_588_1_1_BHK4_S821-bin_1-FINAL.fa	82.5094	113	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/SRR6747967_bin_3.fa	82.3735	102	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN03851015.fna	82.2813	189	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/ERR2244520_bin_4.fa	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Gardnerella_vaginalis/SAMN03851013.fna	81.3105	174	375
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_198301_bin_12.fa	../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_198301_bin_12.fa	100	333	339
../../../../STRAINS_WGS_assemblies/MQ_HQ_WGS_assemblies/sequences/MG_198301_bin_12.fa	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0136B5/C0136B5.fa	93.4023	312	339
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	100	502	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_000223315.1_ASM22331v1_genomic.fna	85.6752	358	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_003938725.1_ASM393872v1_genomic.fna	85.481	372	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_000214475.1_ASM21447v1_genomic.fna	85.1322	350	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Tissierellia_bacterium/SAMN03842477.fna	81.378	261	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Anaerococcus_hydrogenalis/SAMN03842090.fna	78.438	55	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/VMRC/C0010C1/C0010C1.fa	78.2631	61	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Finegoldia_magna/SAMN07511404.fna	78.2344	50	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Anaerococcus_vaginalis/SAMN00120584.fna	77.7252	56	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Anaerococcus_vaginalis/SAMEA2272686.fna	76.709	64	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02597025.fna	74.9195	50	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02597023.fna	74.8735	50	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Parvimonas/GCF_001553085.1_ASM155308v1_genomic.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Fusobacterium_nucleatum/SAMN02471857.fna	74.8588	57	505
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	100	1788	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02934510.fna	91.2011	1394	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08395893.fna	91.1185	1405	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN03455988.fna	90.953	1370	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN03325972.fna	90.7912	1401	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN08623837.fna	89.223	1325	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN11268911.fna	87.0658	1298	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_koseri/SAMEA104338398.fna	84.5616	1108	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN06106875.fna	84.1118	142	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_amalonaticus/GCF_000981805.1_ASM98180v1_genomic.fna	83.9365	1123	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_amalonaticus/GCF_001558935.2_ASM155893v2_genomic.fna	83.8479	1116	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_amalonaticus/GCF_002918555.1_ASM291855v1_genomic.fna	83.6497	1135	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_000958205.1_ASM95820v1_genomic.fna	82.6884	918	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900322725.1_C45_genomic.fna	82.6289	865	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900077305.1_12045_4_1_genomic.fna	82.1153	900	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_004355165.1_ASM435516v1_genomic.fna	82.0489	866	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900076365.1_12045_5_12_genomic.fna	81.9889	904	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_002018415.1_ASM201841v1_genomic.fna	81.9632	880	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/uropathogenicEcoli/NZ_SEST01000002.1.fa	81.9062	636	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900077605.1_12045_4_86_genomic.fna	81.8702	912	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_000686185.1_ASM68618v1_genomic.fna	81.852	867	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900077215.1_12045_4_52_genomic.fna	81.7857	892	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_000264705.1_EntClo_1.0_genomic.fna	81.6764	840	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_003401145.1_ASM340114v1_genomic.fna	81.6692	845	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_002266405.1_ASM226640v1_genomic.fna	81.6353	870	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900078165.1_11983_7_53_genomic.fna	81.6306	860	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_001052195.1_ASM105219v1_genomic.fna	81.6225	880	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900076575.1_12045_5_30_genomic.fna	81.4119	855	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_001006635.1_ASM100663v1_genomic.fna	81.3984	797	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/Kleib_pneum/GCA_900173245.fna	81.3189	810	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Pseudomonas_aeruginosa/GCF_000795505.1_AZPAE13858_genomic.fna	81.3067	70	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/Kleib_pneum/GCA_900173815.fna	81.1982	790	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/Kleib_pneum/GCA_900174345.fna	81.1628	822	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900156955.1_Kh17_genomic.fna	81.1308	828	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_900077035.1_12045_4_36_genomic.fna	81.0066	795	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Enterobacter_cloacae/GCF_000496775.1_EDP2a_genomic.fna	80.7403	689	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_marcescens/GCF_002738185.1_ASM273818v1_genomic.fna	79.4273	479	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Providencia_rettgeri/SAMN10249213.fna	79.3611	111	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_rubidaea/GCF_900478395.1_32135_B01_genomic.fna	79.2546	426	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_plymuthica/GCF_001663115.1_ASM166311v1_genomic.fna	78.9877	432	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Proteus_mirabilis/SAMN06173297.fna	78.8951	87	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_fonticola/GCF_006715025.1_ASM671502v1_genomic.fna	78.8364	375	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_quinivorans/GCF_900456965.1_57675_G01_genomic.fna	78.8342	432	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_liquefaciens/GCF_000422085.1_ASM42208v1_genomic.fna	78.789	422	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_rubidaea/GCF_001598675.1_ASM159867v1_genomic.fna	78.7669	456	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_marcescens/GCF_001902635.1_ASM190263v1_genomic.fna	78.7092	433	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_marcescens/GCF_000633555.1_ASM63355v1_genomic.fna	78.6523	433	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_quinivorans/GCF_900457005.1_59449_G02_genomic.fna	78.6157	380	1789
../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Citrobacter_freundii/SAMN02713684.fna	../../../../STRAINS_cultured_isolate_genomes/publicGenomes/Serratia_fonticola/GCF_000468075.1_Serratia_fanticola_AU-P3_3__genomic.fna	78.5568	382	1789
